class,Sink,Sink
label,HD,ED
source,heat_balance,electrical_balance
target,HD,ED
attribute,actual_value,variable_costs
,,
,0.2967442740333333,-49.73666666666666
,0.290152056,-40.82666666666667
,0.4926895146333334,-34.453333333333326
,0.6587249076666667,-41.333333333333336
,0.5026499981666667,-49.57
,0.44689081076666665,-48.153333333333336
,0.5096306814,-45.903333333333336
,0.5455381309666666,-52.199999999999996
,0.3219307854,-48.25333333333333
,0.26745177866666664,-32.61333333333334
,0.4541435581,-30.939999999999998
,0.6071890399333334,-52.86333333333332
,0.4633247753,-57.99666666666667
,0.4119279522333334,-54.653333333333336
,0.4697593191666667,-49.77
,0.5028575208666667,-54.703333333333326
,0.2967442740333333,-49.85333333333333
,0.15215331573333332,-37.86333333333334
,0.32529528496666665,-39.973333333333336
,0.3662737696333333,-54.85333333333333
,0.2689509018666667,-57.96333333333333
,0.22418355313333335,-56.416666666666664
,0.28073265966666666,-54.416666666666664
,0.31923166750000004,-59.06666666666666
,0.16872856143333337,-45.70333333333334
,0.10595917719999999,-39.443333333333335
,0.20325263123333334,-34.376666666666665
,0.22170189753333333,-58.52666666666667
,0.16774319149999997,-59.58666666666667
,0.1341389274,-56.54666666666666
,0.1612056396,-52.64666666666667
,0.19097889166666668,-58.96
,0.11906306873333335,-44.71333333333333
,0.10595917719999999,-26.919999999999998
,0.20325263123333334,-29.066666666666666
,0.22170189753333333,-53.11333333333334
,0.16774319149999997,-59.54
,0.1341389274,-56.56
,0.1612056396,-51.82333333333333
,0.19097889166666668,-60.623333333333335
,0.11906306873333335,-49.17333333333334
,0.13549118679999997,-23.97666666666667
,0.28967258476666663,-23.98
,0.32616356426666665,-50.26
,0.2394984081,-50.53
,0.19963347853333335,-47.71333333333333
,0.24998995966666668,-44.18333333333334
,0.2842729868,-52.49
,0.15025129713333332,-44.39666666666667
,0.15215331573333332,-32.733333333333334
,0.32529528496666665,-23.409999999999997
,0.3662737696333333,-24.13
,0.2689509018666667,-41.43333333333334
,0.22418355313333335,-34.46
,0.28073265966666666,-25.429999999999996
,0.31923166750000004,-47.67333333333334
,0.16872856143333337,-41.57333333333333
,0.13549118679999997,-37.00333333333334
,0.28967258476666663,-31.610000000000003
,0.32616356426666665,-40.660000000000004
,0.2394984081,-47.31333333333333
,0.19963347853333335,-42.32333333333333
,0.24998995966666668,-39.27
,0.2842729868,-50.38666666666666
,0.15025129713333332,-45.26666666666666
,0.15215331573333332,-36.330000000000005
,0.32529528496666665,-23.596666666666668
,0.3662737696333333,-53.19333333333333
,0.2689509018666667,-57.28
,0.22418355313333335,-49.72
,0.28073265966666666,-44.663333333333334
,0.31923166750000004,-50.18333333333333
,0.16872856143333337,-43.153333333333336
,0.24494277683333332,-29.400000000000002
,0.4159223943666667,-29.636666666666667
,0.5560874195333333,-52.61333333333334
,0.4243309114,-54.129999999999995
,0.3772596949,-51.32666666666666
,0.43022391776666663,-48.93333333333334
,0.4605365425666667,-56.32666666666666
,0.27176998716666667,-47.81
,0.22289881183333335,-26.849999999999998
,0.3784908815666667,-24.016666666666666
,0.5060415610333333,-51.550000000000004
,0.3861426624333333,-55.35
,0.34330768549999996,-52.083333333333336
,0.3915053196666667,-47.919999999999995
,0.41908991770000004,-51.26333333333333
,0.24731167033333334,-42.080000000000005
,0.15215331573333332,-38.43
,0.32529528496666665,-26.546666666666667
,0.3662737696333333,-51.36333333333334
,0.2689509018666667,-52.96
,0.22418355313333335,-52.44
,0.28073265966666666,-49.89333333333334
,0.31923166750000004,-52.06333333333333
,0.16872856143333337,-42.20333333333334
,0.12024215593333333,-34.980000000000004
,0.2570710087666666,-32.333333333333336
,0.289455064,-56.46
,0.2125437498666667,-64.58333333333333
,0.1771654704,-60.29666666666666
,0.2218545162,-53.843333333333334
,0.25227911563333333,-57.076666666666675
,0.13334107039999998,-47.28333333333333
,0.12024215593333333,-22.543333333333337
,0.2570710087666666,-18.906666666666666
,0.289455064,-29.24333333333333
,0.2125437498666667,-36.43333333333334
,0.1771654704,-30.493333333333336
,0.2218545162,-35.48666666666667
,0.25227911563333333,-48.916666666666664
,0.13334107039999998,-49.21666666666667
,0.10595917719999999,-36.19333333333333
,0.20325263123333334,-29.896666666666665
,0.22170189753333333,-35.163333333333334
,0.16774319149999997,-48.153333333333336
,0.1341389274,-41.263333333333335
,0.1612056396,-37.78
,0.19097889166666668,-49.276666666666664
,0.11906306873333335,-44.74
,0.15215331573333332,-40.21666666666666
,0.32529528496666665,-36.51
,0.3662737696333333,-53.88333333333333
,0.2689509018666667,-56.74666666666666
,0.22418355313333335,-51.95666666666667
,0.28073265966666666,-49.15
,0.31923166750000004,-51.81333333333333
,0.16872856143333337,-47.156666666666666
,0.17010692443333333,-23.873333333333335
,0.36367909683333327,-24.72
,0.40949291283333333,-49.72333333333333
,0.3006862552333333,-53.01333333333333
,0.25063650130000004,-52.156666666666666
,0.31385822303333333,-49.22333333333333
,0.35689999166666664,-53.67333333333334
,0.18863799646666668,-45.526666666666664
,0.13549118679999997,-24.00333333333333
,0.28967258476666663,-15.950000000000001
,0.32616356426666665,-50.93666666666667
,0.2394984081,-50.21333333333333
,0.19963347853333335,-49.370000000000005
,0.24998995966666668,-47.663333333333334
,0.2842729868,-51.57666666666666
,0.15025129713333332,-46.26666666666667
,0.15215331573333332,-13.90333333333333
,0.32529528496666665,-23.26
,0.3662737696333333,-45.65
,0.2689509018666667,-50.38666666666666
,0.22418355313333335,-49.53333333333334
,0.28073265966666666,-47.74
,0.31923166750000004,-47.88
,0.16872856143333337,-36.74666666666666
,0.15215331573333332,-17.540000000000003
,0.32529528496666665,-27.36
,0.3662737696333333,-56.23333333333333
,0.2689509018666667,-58.300000000000004
,0.22418355313333335,-51.64666666666667
,0.28073265966666666,-47.4
,0.31923166750000004,-52.620000000000005
,0.16872856143333337,-36.17666666666667
,0.12024215593333333,-38.96666666666667
,0.2570710087666666,-25.98
,0.289455064,-26.236666666666668
,0.2125437498666667,-47.11000000000001
,0.1771654704,-46.71
,0.2218545162,-37.70666666666666
,0.25227911563333333,-50.349999999999994
,0.13334107039999998,-44.93
,0.10595917719999999,-44.75333333333333
,0.20325263123333334,-38.419999999999995
,0.22170189753333333,-44.093333333333334
,0.16774319149999997,-51.379999999999995
,0.1341389274,-49.1
,0.1612056396,-44.50333333333333
,0.19097889166666668,-50.086666666666666
,0.11906306873333335,-40.54666666666666
,0.10648057206666665,-37.84
,0.22764951156666666,-34.81
,0.25632724673333335,-51.59666666666667
,0.18821834886666666,-56.79333333333333
,0.15688907500000002,-53.35666666666666
,0.19646350799999998,-49.53
,0.22340604533333333,-51.083333333333336
,0.11808032996666668,-49.28666666666667
,0.10648057206666665,-33.84666666666667
,0.22764951156666666,-31.793333333333333
,0.25632724673333335,-52.86333333333334
,0.18821834886666666,-54.11333333333334
,0.15688907500000002,-52.99333333333334
,0.19646350799999998,-50.343333333333334
,0.22340604533333333,-52.51333333333334
,0.11808032996666668,-47.943333333333335
,0.10648057206666665,-30.166666666666668
,0.22764951156666666,-28.61
,0.25632724673333335,-48.21666666666667
,0.18821834886666666,-55.00666666666666
,0.15688907500000002,-53.40333333333333
,0.19646350799999998,-48.723333333333336
,0.22340604533333333,-50.68333333333334
,0.11808032996666668,-43.77666666666667
,0.12024215593333333,-33.45
,0.2570710087666666,-34.06333333333333
,0.289455064,-54.14000000000001
,0.2125437498666667,-57.75333333333333
,0.1771654704,-54.44
,0.2218545162,-49.73333333333333
,0.25227911563333333,-53.44
,0.13334107039999998,-45.25
,0.12024215593333333,-16.876666666666665
,0.2570710087666666,-12.15
,0.289455064,-48.370000000000005
,0.2125437498666667,-55.65333333333333
,0.1771654704,-57.446666666666665
,0.2218545162,-49.68
,0.25227911563333333,-50.703333333333326
,0.13334107039999998,-46.71333333333333
,0.12024215593333333,-20.62333333333333
,0.2570710087666666,-10.040000000000001
,0.289455064,-20.013333333333332
,0.2125437498666667,-35.92333333333333
,0.1771654704,-29.336666666666662
,0.2218545162,-24.28
,0.25227911563333333,-46.120000000000005
,0.13334107039999998,-35.98
,0.13549118679999997,-40.77666666666667
,0.28967258476666663,-36.69
,0.32616356426666665,-43.660000000000004
,0.2394984081,-48.54666666666666
,0.19963347853333335,-45.75666666666666
,0.24998995966666668,-41.546666666666674
,0.2842729868,-46.596666666666664
,0.15025129713333332,-44.70666666666667
,0.12024215593333333,-40.153333333333336
,0.2570710087666666,-39.00333333333333
,0.289455064,-53.85333333333333
,0.2125437498666667,-70.04333333333334
,0.1771654704,-61.09
,0.2218545162,-52.24
,0.25227911563333333,-51.97
,0.13334107039999998,-50.35666666666666
,0.12024215593333333,-41.49666666666666
,0.2570710087666666,-36.96
,0.289455064,-50.60333333333333
,0.2125437498666667,-56.68
,0.1771654704,-57.27333333333333
,0.2218545162,-50.57333333333333
,0.25227911563333333,-51.56333333333333
,0.13334107039999998,-47.653333333333336
,0.10648057206666665,-13.396666666666668
,0.22764951156666666,-13.953333333333333
,0.25632724673333335,-45.77333333333333
,0.18821834886666666,-50.4
,0.15688907500000002,-53.53333333333333
,0.19646350799999998,-50.586666666666666
,0.22340604533333333,-54.346666666666664
,0.11808032996666668,-48.71
,0.10595917719999999,-20.583333333333332
,0.20325263123333334,-11.296666666666667
,0.22170189753333333,-45.080000000000005
,0.16774319149999997,-51.61000000000001
,0.1341389274,-46.336666666666666
,0.1612056396,-43.703333333333326
,0.19097889166666668,-47.53333333333333
,0.11906306873333335,-44.71
,0.08341755849999999,-36.51666666666667
,0.1600129284,-30.94333333333333
,0.17453732166666666,-52.28333333333333
,0.13205772116666667,-55.68666666666667
,0.1056023848,-51.56
,0.1269109596,-45.42666666666667
,0.15035028836666667,-44.76666666666667
,0.09373374506666667,-39.50333333333334
,0.08341755849999999,-25.793333333333333
,0.1600129284,-10.686666666666667
,0.17453732166666666,-12.073333333333332
,0.13205772116666667,-34.669999999999995
,0.1056023848,-31.33666666666667
,0.1269109596,-36.08
,0.15035028836666667,-40.809999999999995
,0.09373374506666667,-47.53666666666667
,0.08341755849999999,-25.156666666666666
,0.1600129284,-24.63
,0.17453732166666666,-36.53333333333334
,0.13205772116666667,-44.85333333333333
,0.1056023848,-42.61666666666667
,0.1269109596,-39.18666666666667
,0.15035028836666667,-44.423333333333325
,0.09373374506666667,-42.11
,0.07449337033333334,-37.910000000000004
,0.14289440443333334,-36.833333333333336
,0.155864947,-48.75
,0.11792990486666667,-51.906666666666666
,0.09430481666666667,-48.57333333333333
,0.1133337547,-45.81
,0.13426549416666667,-45.93000000000001
,0.08370590926666666,-42.76333333333334
,0.07449337033333334,-27.606666666666666
,0.14289440443333334,-25.30666666666667
,0.155864947,-46.26333333333333
,0.11792990486666667,-48.23666666666667
,0.09430481666666667,-46.76
,0.1133337547,-43.4
,0.13426549416666667,-45.89666666666667
,0.08370590926666666,-44.81666666666666
,0.06698406903333333,-18.593333333333334
,0.12848993953333335,-13.873333333333333
,0.14015298713333332,-41.12
,0.10604198533333332,-50.99666666666667
,0.08479842339999999,-51.24666666666667
,0.10190914993333333,-47.653333333333336
,0.12073086626666667,-48.16333333333333
,0.07526793836666668,-44.92666666666667
,0.06698406903333333,-29.156666666666666
,0.12848993953333335,-23.993333333333336
,0.14015298713333332,-46.45333333333334
,0.10604198533333332,-55.60666666666666
,0.08479842339999999,-52.97
,0.10190914993333333,-41.53666666666667
,0.12073086626666667,-42.11666666666667
,0.07526793836666668,-38.99666666666667
,0.06698406903333333,-27.06
,0.12848993953333335,-12.936666666666667
,0.14015298713333332,-47.17333333333334
,0.10604198533333332,-56.31666666666666
,0.08479842339999999,-54.4
,0.10190914993333333,-46.24333333333334
,0.12073086626666667,-45.333333333333336
,0.07526793836666668,-41.550000000000004
,0.08341755849999999,-28.203333333333333
,0.1600129284,-8.67
,0.17453732166666666,-13.303333333333333
,0.13205772116666667,-33.07
,0.1056023848,-35.163333333333334
,0.1269109596,-26.55
,0.15035028836666667,-43.92666666666667
,0.09373374506666667,-43.19
,0.10648057206666665,-38.69
,0.22764951156666666,-28.866666666666664
,0.25632724673333335,-38.89333333333334
,0.18821834886666666,-45.42000000000001
,0.15688907500000002,-44.166666666666664
,0.19646350799999998,-40.99333333333334
,0.22340604533333333,-43.86333333333334
,0.11808032996666668,-43.1
,0.13549118679999997,-33.88333333333333
,0.28967258476666663,-35.9
,0.32616356426666665,-47.14333333333334
,0.2394984081,-53.24333333333333
,0.19963347853333335,-50.58666666666667
,0.24998995966666668,-46.330000000000005
,0.2842729868,-45.833333333333336
,0.15025129713333332,-45.22666666666667
,0.13549118679999997,-36.41
,0.28967258476666663,-34.50333333333333
,0.32616356426666665,-45.56666666666666
,0.2394984081,-50.406666666666666
,0.19963347853333335,-50.086666666666666
,0.24998995966666668,-46.13333333333333
,0.2842729868,-45.47666666666667
,0.15025129713333332,-43.203333333333326
,0.10648057206666665,-28.616666666666664
,0.22764951156666666,-28.606666666666666
,0.25632724673333335,-45.46666666666667
,0.18821834886666666,-50.076666666666675
,0.15688907500000002,-49.54333333333333
,0.19646350799999998,-46.68000000000001
,0.22340604533333333,-46.839999999999996
,0.11808032996666668,-44.40333333333333
,0.09387504233333334,-34.88333333333333
,0.18007264543333332,-34.056666666666665
,0.19641786156666666,-44.629999999999995
,0.14861288666666667,-48.163333333333334
,0.11884102736666667,-47.599999999999994
,0.14282091109999998,-45.166666666666664
,0.16919866679999998,-45.56666666666666
,0.10548449806666667,-43.21
,0.08341755849999999,-27.45
,0.1600129284,-21.423333333333336
,0.17453732166666666,-44.53666666666667
,0.13205772116666667,-47.196666666666665
,0.1056023848,-46.70333333333334
,0.1269109596,-45.39333333333334
,0.15035028836666667,-45.32333333333333
,0.09373374506666667,-43.99333333333333
,0.06698406903333333,-18.166666666666668
,0.12848993953333335,-3.4033333333333338
,0.14015298713333332,-11.283333333333331
,0.10604198533333332,-34.51333333333333
,0.08479842339999999,-29.526666666666667
,0.10190914993333333,-29.316666666666663
,0.12073086626666667,-41.09666666666667
,0.07526793836666668,-40.443333333333335
,0.06698406903333333,-24.083333333333332
,0.12848993953333335,-13.31
,0.14015298713333332,-30.613333333333333
,0.10604198533333332,-40.653333333333336
,0.08479842339999999,-39.07666666666667
,0.10190914993333333,-37.77
,0.12073086626666667,-39.77
,0.07526793836666668,-35.906666666666666
,0.05391852566666666,-29.713333333333335
,0.09005401123333334,-23.0
,0.10873291026666666,-45.1
,0.0862618872,-49.00333333333333
,0.06920778333333333,-47.14666666666667
,0.07750799733333333,-44.633333333333326
,0.08742171026666667,-44.55666666666667
,0.061472048700000004,-41.35
,0.04787241503333333,-22.78
,0.07995587663333333,-23.413333333333338
,0.09654023236666666,-42.583333333333336
,0.07658897946666667,-47.20333333333334
,0.06144722386666667,-45.09
,0.0688167,-42.900000000000006
,0.0776187468,-43.13999999999999
,0.054578929633333335,-40.95333333333333
,0.05391852566666666,-21.953333333333333
,0.09005401123333334,-23.896666666666665
,0.10873291026666666,-42.70000000000001
,0.0862618872,-47.413333333333334
,0.06920778333333333,-46.28
,0.07750799733333333,-45.27
,0.08742171026666667,-45.0
,0.061472048700000004,-41.13333333333333
,0.04787241503333333,-31.75666666666667
,0.07995587663333333,-27.433333333333337
,0.09654023236666666,-45.056666666666665
,0.07658897946666667,-45.77
,0.06144722386666667,-45.85
,0.0688167,-45.083333333333336
,0.0776187468,-45.303333333333335
,0.054578929633333335,-44.809999999999995
,0.05391852566666666,-29.72
,0.09005401123333334,-20.596666666666668
,0.10873291026666666,-46.95333333333334
,0.0862618872,-47.906666666666666
,0.06920778333333333,-46.74333333333333
,0.07750799733333333,-45.47333333333333
,0.08742171026666667,-46.00333333333334
,0.061472048700000004,-42.59
,0.04787241503333333,-26.200000000000003
,0.07995587663333333,-13.646666666666667
,0.09654023236666666,-12.709999999999999
,0.07658897946666667,-30.210000000000004
,0.06144722386666667,-30.669999999999998
,0.0688167,-29.47666666666667
,0.0776187468,-38.596666666666664
,0.054578929633333335,-40.53
,0.05052036716666666,-35.57333333333333
,0.0843784515,-27.39
,0.10188013259999999,-31.096666666666668
,0.08082532206666666,-41.75
,0.06484603533333333,-39.550000000000004
,0.07262313716666667,-37.57333333333333
,0.08191204853333334,-41.76
,0.05759783713333333,-42.160000000000004
,0.05391852566666666,-28.77333333333333
,0.09005401123333334,-19.293333333333333
,0.10873291026666666,-41.68666666666667
,0.0862618872,-47.00666666666667
,0.06920778333333333,-46.46333333333333
,0.07750799733333333,-43.99333333333334
,0.08742171026666667,-44.01333333333333
,0.061472048700000004,-42.953333333333326
,0.06698406903333333,-35.45333333333333
,0.12848993953333335,-30.536666666666665
,0.14015298713333332,-46.38333333333333
,0.10604198533333332,-53.10333333333333
,0.08479842339999999,-51.44
,0.10190914993333333,-47.876666666666665
,0.12073086626666667,-44.89333333333334
,0.07526793836666668,-42.673333333333325
,0.06698406903333333,-33.47
,0.12848993953333335,-29.28
,0.14015298713333332,-44.553333333333335
,0.10604198533333332,-50.423333333333325
,0.08479842339999999,-50.52
,0.10190914993333333,-47.53
,0.12073086626666667,-45.14000000000001
,0.07526793836666668,-42.13333333333333
,0.06698406903333333,-37.43333333333334
,0.12848993953333335,-33.873333333333335
,0.14015298713333332,-44.76666666666667
,0.10604198533333332,-54.31999999999999
,0.08479842339999999,-53.376666666666665
,0.10190914993333333,-47.906666666666666
,0.12073086626666667,-46.153333333333336
,0.07526793836666668,-44.28
,0.07449337033333334,-34.14
,0.14289440443333334,-28.97666666666667
,0.155864947,-48.45333333333334
,0.11792990486666667,-54.81
,0.09430481666666667,-54.28333333333334
,0.1133337547,-47.81
,0.13426549416666667,-46.85666666666666
,0.08370590926666666,-45.52
,0.06698406903333333,-15.449999999999998
,0.12848993953333335,-7.3566666666666665
,0.14015298713333332,-8.523333333333333
,0.10604198533333332,-28.53333333333333
,0.08479842339999999,-34.64666666666667
,0.10190914993333333,-21.323333333333334
,0.12073086626666667,-40.23333333333334
,0.07526793836666668,-42.28666666666667
,0.06698406903333333,-42.48666666666666
,0.12848993953333335,-34.806666666666665
,0.14015298713333332,-39.663333333333334
,0.10604198533333332,-45.400000000000006
,0.08479842339999999,-41.11333333333333
,0.10190914993333333,-36.43666666666667
,0.12073086626666667,-41.29333333333333
,0.07526793836666668,-40.95333333333334
,0.05391852566666666,-38.48333333333334
,0.09005401123333334,-35.39666666666667
,0.10873291026666666,-48.76666666666667
,0.0862618872,-58.53
,0.06920778333333333,-54.28333333333333
,0.07750799733333333,-48.346666666666664
,0.08742171026666667,-46.49
,0.061472048700000004,-45.18666666666667
,0.0635313864,-38.629999999999995
,0.10610928433333333,-34.45666666666666
,0.12811834973333333,-48.13333333333333
,0.1016410819,-57.73333333333333
,0.08154648819999999,-58.946666666666665
,0.09132650533333335,-55.620000000000005
,0.10300768386666666,-51.31333333333333
,0.0724315886,-46.56
,0.07449337033333334,-40.91
,0.14289440443333334,-37.93
,0.155864947,-48.07
,0.11792990486666667,-58.04666666666666
,0.09430481666666667,-55.346666666666664
,0.1133337547,-52.85999999999999
,0.13426549416666667,-50.913333333333334
,0.08370590926666666,-46.39000000000001
,0.10595917719999999,-37.49666666666667
,0.20325263123333334,-37.343333333333334
,0.22170189753333333,-47.39666666666667
,0.16774319149999997,-60.89333333333334
,0.1341389274,-61.06
,0.1612056396,-58.56666666666666
,0.19097889166666668,-51.47
,0.11906306873333335,-46.80666666666667
,0.10648057206666665,-34.1
,0.22764951156666666,-31.63
,0.25632724673333335,-49.669999999999995
,0.18821834886666666,-59.663333333333334
,0.15688907500000002,-59.57333333333333
,0.19646350799999998,-54.343333333333334
,0.22340604533333333,-50.02
,0.11808032996666668,-46.74333333333334
,0.10595917719999999,-29.423333333333336
,0.20325263123333334,-19.66
,0.22170189753333333,-20.06
,0.16774319149999997,-39.68333333333334
,0.1341389274,-41.120000000000005
,0.1612056396,-35.04333333333333
,0.19097889166666668,-46.25666666666666
,0.11906306873333335,-48.47333333333333
,0.08341755849999999,-45.27
,0.1600129284,-40.67333333333334
,0.17453732166666666,-43.68
,0.13205772116666667,-49.1
,0.1056023848,-46.77
,0.1269109596,-44.25666666666667
,0.15035028836666667,-45.04999999999999
,0.09373374506666667,-45.73333333333333
,0.08341755849999999,-40.93666666666666
,0.1600129284,-38.26333333333333
,0.17453732166666666,-51.196666666666665
,0.13205772116666667,-58.080000000000005
,0.1056023848,-53.49333333333334
,0.1269109596,-50.21666666666667
,0.15035028836666667,-50.6
,0.09373374506666667,-49.133333333333326
,0.06698406903333333,-35.97666666666667
,0.12848993953333335,-28.076666666666668
,0.14015298713333332,-47.913333333333334
,0.10604198533333332,-59.65333333333333
,0.08479842339999999,-58.78
,0.10190914993333333,-57.76333333333333
,0.12073086626666667,-53.57333333333333
,0.07526793836666668,-50.96
,0.0635313864,-41.053333333333335
,0.10610928433333333,-37.24
,0.12811834973333333,-55.48
,0.1016410819,-63.336666666666666
,0.08154648819999999,-61.25
,0.09132650533333335,-53.343333333333334
,0.10300768386666666,-50.23333333333333
,0.0724315886,-45.77
,0.05820632376666666,-36.69
,0.09721543503333334,-30.97666666666667
,0.11737974843333332,-50.553333333333335
,0.09312174746666668,-65.27
,0.074711439,-69.20666666666666
,0.08367171629999999,-66.68666666666667
,0.0943738039,-58.970000000000006
,0.06636053043333333,-47.99666666666667
,0.05052036716666666,-40.76
,0.0843784515,-36.95666666666667
,0.10188013259999999,-53.89666666666667
,0.08082532206666666,-66.19
,0.06484603533333333,-64.16666666666667
,0.07262313716666667,-60.1
,0.08191204853333334,-51.75666666666667
,0.05759783713333333,-47.36333333333334
,0.052073447800000006,-35.20666666666667
,0.06636389129999999,-18.929999999999996
,0.07886541306666667,-26.796666666666663
,0.07354829986666667,-43.65
,0.06324758393333334,-45.14666666666667
,0.066682174,-42.906666666666666
,0.07672225736666667,-47.78666666666667
,0.0620712286,-49.473333333333336
,0.04908176513333332,-44.26
,0.06255120526666667,-38.83333333333333
,0.07433449936666665,-42.486666666666665
,0.0693228609,-53.73
,0.059613933566666666,-52.74333333333334
,0.0628512023,-47.550000000000004
,0.07231447066666667,-47.72666666666667
,0.05850516136666667,-47.26333333333333
,0.04787241503333333,-41.39333333333334
,0.07995587663333333,-37.23666666666667
,0.09654023236666666,-53.81
,0.07658897946666667,-69.92999999999999
,0.06144722386666667,-66.23333333333333
,0.0688167,-60.13333333333333
,0.0776187468,-54.72666666666667
,0.054578929633333335,-50.04666666666666
,0.052073447800000006,-42.556666666666665
,0.06636389129999999,-37.63333333333333
,0.07886541306666667,-51.56333333333333
,0.07354829986666667,-59.14333333333334
,0.06324758393333334,-60.53
,0.066682174,-60.70333333333334
,0.07672225736666667,-54.53333333333334
,0.0620712286,-51.166666666666664
,0.04787241503333333,-35.74333333333333
,0.07995587663333333,-31.536666666666665
,0.09654023236666666,-50.11666666666667
,0.07658897946666667,-60.91
,0.06144722386666667,-59.98666666666667
,0.0688167,-55.74
,0.0776187468,-52.629999999999995
,0.054578929633333335,-48.01666666666667
,0.05391852566666666,-34.86333333333333
,0.09005401123333334,-34.71333333333333
,0.10873291026666666,-48.336666666666666
,0.0862618872,-56.31
,0.06920778333333333,-55.453333333333326
,0.07750799733333333,-50.89333333333334
,0.08742171026666667,-49.69
,0.061472048700000004,-47.419999999999995
,0.05820632376666666,-41.873333333333335
,0.09721543503333334,-27.659999999999997
,0.11737974843333332,-52.93333333333334
,0.09312174746666668,-64.89333333333333
,0.074711439,-62.76000000000001
,0.08367171629999999,-55.096666666666664
,0.0943738039,-50.64333333333334
,0.06636053043333333,-47.40333333333333
,0.05052036716666666,-38.76333333333333
,0.0843784515,-24.076666666666664
,0.10188013259999999,-21.69
,0.08082532206666666,-40.95333333333333
,0.06484603533333333,-39.37
,0.07262313716666667,-35.70333333333333
,0.08191204853333334,-43.800000000000004
,0.05759783713333333,-49.056666666666665
,0.05391852566666666,-40.13
,0.09005401123333334,-34.843333333333334
,0.10873291026666666,-38.45666666666667
,0.0862618872,-52.129999999999995
,0.06920778333333333,-49.336666666666666
,0.07750799733333333,-43.93
,0.08742171026666667,-44.126666666666665
,0.061472048700000004,-42.31
,0.05052036716666666,-42.269999999999996
,0.0843784515,-35.90333333333333
,0.10188013259999999,-53.95666666666667
,0.08082532206666666,-63.073333333333345
,0.06484603533333333,-62.403333333333336
,0.07262313716666667,-55.296666666666674
,0.08191204853333334,-51.04333333333333
,0.05759783713333333,-49.06333333333333
,0.04787241503333333,-42.47
,0.07995587663333333,-40.04333333333333
,0.09654023236666666,-53.27333333333333
,0.07658897946666667,-63.24666666666667
,0.06144722386666667,-63.97666666666667
,0.0688167,-60.56333333333333
,0.0776187468,-54.29333333333333
,0.054578929633333335,-50.68333333333333
,0.052073447800000006,-40.54333333333333
,0.06636389129999999,-37.596666666666664
,0.07886541306666667,-51.87
,0.07354829986666667,-62.660000000000004
,0.06324758393333334,-61.77
,0.066682174,-54.51666666666667
,0.07672225736666667,-50.93666666666667
,0.0620712286,-49.45333333333334
,0.05052036716666666,-33.513333333333335
,0.0843784515,-31.14
,0.10188013259999999,-49.19333333333333
,0.08082532206666666,-59.669999999999995
,0.06484603533333333,-57.68
,0.07262313716666667,-51.403333333333336
,0.08191204853333334,-48.38999999999999
,0.05759783713333333,-44.406666666666666
,0.0635313864,-39.86
,0.10610928433333333,-35.699999999999996
,0.12811834973333333,-51.75333333333333
,0.1016410819,-60.98666666666667
,0.08154648819999999,-62.97666666666667
,0.09132650533333335,-57.20666666666667
,0.10300768386666666,-51.626666666666665
,0.0724315886,-47.79333333333333
,0.05391852566666666,-35.096666666666664
,0.09005401123333334,-19.02
,0.10873291026666666,-29.55333333333333
,0.0862618872,-40.53333333333333
,0.06920778333333333,-41.376666666666665
,0.07750799733333333,-42.18333333333334
,0.08742171026666667,-49.31
,0.061472048700000004,-48.47
,0.07449337033333334,-37.906666666666666
,0.14289440443333334,-31.313333333333333
,0.155864947,-40.62
,0.11792990486666667,-45.57
,0.09430481666666667,-44.55666666666667
,0.1133337547,-42.96
,0.13426549416666667,-46.309999999999995
,0.08370590926666666,-44.02333333333333
,0.08341755849999999,-38.0
,0.1600129284,-30.403333333333336
,0.17453732166666666,-49.5
,0.13205772116666667,-60.61666666666667
,0.1056023848,-52.833333333333336
,0.1269109596,-44.81666666666666
,0.15035028836666667,-45.03666666666667
,0.09373374506666667,-46.623333333333335
,0.08341755849999999,-41.65
,0.1600129284,-40.69
,0.17453732166666666,-60.45333333333334
,0.13205772116666667,-65.73666666666666
,0.1056023848,-60.18333333333334
,0.1269109596,-53.666666666666664
,0.15035028836666667,-54.86000000000001
,0.09373374506666667,-48.4
,0.05820632376666666,-37.49333333333333
,0.09721543503333334,-31.313333333333333
,0.11737974843333332,-51.046666666666674
,0.09312174746666668,-61.383333333333326
,0.074711439,-62.34666666666667
,0.08367171629999999,-51.29333333333333
,0.0943738039,-48.86666666666667
,0.06636053043333333,-46.46333333333333
,0.04787241503333333,-34.65333333333333
,0.07995587663333333,-32.39333333333334
,0.09654023236666666,-52.52
,0.07658897946666667,-61.53
,0.06144722386666667,-58.69
,0.0688167,-49.04333333333333
,0.0776187468,-48.42666666666667
,0.054578929633333335,-47.98333333333333
,0.05052036716666666,-28.69666666666667
,0.0843784515,-21.12
,0.10188013259999999,-49.61333333333334
,0.08082532206666666,-64.69666666666667
,0.06484603533333333,-59.75333333333334
,0.07262313716666667,-50.76
,0.08191204853333334,-44.78666666666667
,0.05759783713333333,-43.11666666666667
,0.06698406903333333,-24.27
,0.12848993953333335,-3.8300000000000005
,0.14015298713333332,-7.753333333333333
,0.10604198533333332,-39.00333333333334
,0.08479842339999999,-39.160000000000004
,0.10190914993333333,-31.97666666666667
,0.12073086626666667,-43.22333333333333
,0.07526793836666668,-43.61333333333332
,0.09387504233333334,-38.550000000000004
