class,Sink,Sink
label,HD,ED
source,heat_balance,electrical_balance
target,HD,ED
attribute,actual_value,variable_costs
,,
,0.3703266827,-41.075
,0.57827736195,-43.2
,0.7673029349,-57.015
,0.6616640463999999,-77.895
,0.5743267517999999,-62.89
,0.5452622314,-57.02
,0.56061568375,-55.5
,0.6189727884,-55.650000000000006
,0.65010506725,-76.12
,0.5383492403,-55.900000000000006
,0.3299570894,-48.724999999999994
,0.28311337425,-40.67
,0.3290618125,-35.085
,0.5620871692,-39.504999999999995
,0.688888556,-60.81999999999999
,0.5713356414999999,-64.44
,0.48183816125,-62.175
,0.4456945637,-56.39
,0.45872488945,-53.43
,0.5303627851,-51.4
,0.5669508418,-68.94
,0.4530911944,-57.150000000000006
,0.28116133835,-47.525
,0.33229939625000005,-34.015
,0.3703266827,-28.56
,0.57827736195,-26.15
,0.7673029349,-36.83
,0.6616640463999999,-43.29
,0.5743267517999999,-43.66
,0.5452622314,-39.915
,0.56061568375,-35.42
,0.6189727884,-39.875
,0.65010506725,-54.285
,0.5383492403,-52.89
,0.3299570894,-47.325
,0.33229939625000005,-45.25
,0.3703266827,-38.655
,0.57827736195,-38.655
,0.7673029349,-43.345
,0.6616640463999999,-47.620000000000005
,0.5743267517999999,-48.845
,0.5452622314,-47.6
,0.56061568375,-43.185
,0.6189727884,-43.540000000000006
,0.65010506725,-52.33
,0.5383492403,-48.28
,0.3299570894,-44.395
,0.37471633434999996,-40.980000000000004
,0.4175976804,-34.345
,0.6520925882999999,-38.150000000000006
,0.8652466614000001,-52.495000000000005
,0.7461233120499999,-58.845
,0.6476376956000001,-57.84
,0.6148631835,-52.795
,0.63217645415,-47.995000000000005
,0.69798265365,-47.355000000000004
,0.7330888667,-53.865
,0.6070677715999999,-49.355
,0.3720750397,-46.535
,0.3538723544,-42.055
,0.3943683816,-39.260000000000005
,0.61581926985,-40.05
,0.8171164295,-57.065
,0.7046194385,-69.8
,0.6116121854000001,-68.225
,0.5806607889,-63.845
,0.5970109912499999,-57.48
,0.6591566535,-52.894999999999996
,0.6923100474,-64.7
,0.57329900485,-55.57
,0.3513779845,-46.805
,0.2390008088,-39.495
,0.27778991205000003,-32.96
,0.47450703595,-38.18
,0.5815511984,-52.03
,0.4823144819,-58.385000000000005
,0.4067618161,-57.575
,0.37624983795,-54.89
,0.38724987785,-51.575
,0.44772570320000005,-49.945
,0.4786128881,-62.599999999999994
,0.38249398225,-55.815
,0.23735292425,-46.730000000000004
,0.21749159935,-42.26
,0.2527898236,-37.68
,0.43180311714999997,-37.195
,0.5292136918,-51.89
,0.43890792115,-58.785
,0.37015472225,-57.545
,0.342388712,-58.67
,0.352398788,-57.225
,0.40743200775,-57.035
,0.43553945755,-63.625
,0.34807090575,-55.525000000000006
,0.21599201875000001,-47.535
,0.1966973897,-24.2
,0.228620777,-20.75
,0.390518743,-26.915
,0.47861596510000004,-47.66
,0.39694426195,-50.64
,0.33476450515,-50.43
,0.30965318249999996,-52.83
,0.31870620265,-51.685
,0.36847773699999997,-48.035
,0.39389785460000004,-55.66
,0.3147921058,-49.0
,0.19534118274999998,-42.754999999999995
,0.16212102405,-40.95
,0.21499356245,-35.945
,0.4235644454,-35.265
,0.4321161658,-35.465
,0.34557944325,-37.94
,0.28757314305,-45.945
,0.25115217305000004,-45.135
,0.2599162338,-39.155
,0.33567367964999995,-44.584999999999994
,0.3761383391,-51.55
,0.27481031289999996,-47.765
,0.16735833020000002,-45.135000000000005
,0.12913036919999998,-43.15
,0.17124366355,-40.245000000000005
,0.33737162460000003,-37.795
,0.3441831211,-41.795
,0.27525610199999995,-46.245000000000005
,0.22905373545000002,-49.095
,0.20004421420000001,-48.614999999999995
,0.20702484125,-47.040000000000006
,0.26736610185,-46.86
,0.299596446,-50.025000000000006
,0.21888806475,-46.150000000000006
,0.13330191515,-41.165000000000006
,0.16212102405,-44.925
,0.21499356245,-39.870000000000005
,0.4235644454,-42.675
,0.4321161658,-64.02
,0.34557944325,-72.035
,0.28757314305,-71.755
,0.25115217305000004,-64.52
,0.2599162338,-56.07
,0.33567367964999995,-50.005
,0.3761383391,-57.8
,0.27481031289999996,-52.129999999999995
,0.16735833020000002,-47.055
,0.1966973897,-42.084999999999994
,0.228620777,-38.235
,0.390518743,-39.785
,0.47861596510000004,-61.379999999999995
,0.39694426195,-72.575
,0.33476450515,-72.505
,0.30965318249999996,-67.91499999999999
,0.31870620265,-59.58
,0.36847773699999997,-56.07
,0.39389785460000004,-67.46000000000001
,0.3147921058,-61.400000000000006
,0.19534118274999998,-48.065
,0.2390008088,-41.285
,0.27778991205000003,-37.665
,0.47450703595,-40.72
,0.5815511984,-62.97
,0.4823144819,-71.26
,0.4067618161,-69.065
,0.37624983795,-62.835
,0.38724987785,-57.11
,0.44772570320000005,-55.875
,0.4786128881,-65.49
,0.38249398225,-61.965
,0.23735292425,-48.989999999999995
,0.21749159935,-39.55
,0.2527898236,-36.505
,0.43180311714999997,-37.019999999999996
,0.5292136918,-53.455
,0.43890792115,-63.129999999999995
,0.37015472225,-62.935
,0.342388712,-64.32
,0.352398788,-58.525
,0.40743200775,-55.955
,0.43553945755,-63.58
,0.34807090575,-58.69499999999999
,0.21599201875000001,-48.0
,0.2390008088,-43.5
,0.27778991205000003,-38.269999999999996
,0.47450703595,-40.9
,0.5815511984,-57.55499999999999
,0.4823144819,-64.06
,0.4067618161,-64.83
,0.37624983795,-63.125
,0.38724987785,-60.1
,0.44772570320000005,-53.64
,0.4786128881,-63.769999999999996
,0.38249398225,-58.010000000000005
,0.23735292425,-47.465
,0.2609637738,-45.519999999999996
,0.30331739935,-40.26
,0.518111832,-38.61
,0.6349928113000001,-38.405
,0.52663674255,-46.879999999999995
,0.444141169,-49.519999999999996
,0.41082529450000005,-49.205
,0.4228361824,-42.16
,0.48886943019999995,-41.735
,0.5225949912000001,-52.09
,0.4176432439500001,-55.44
,0.25916445720000003,-48.75
,0.28311337425,-43.225
,0.3290618125,-34.97
,0.5620871692,-34.724999999999994
,0.688888556,-38.865
,0.5713356414999999,-47.52
,0.48183816125,-49.97
,0.4456945637,-49.105000000000004
,0.45872488945,-45.64
,0.5303627851,-46.34
,0.5669508418,-51.525
,0.4530911944,-50.709999999999994
,0.28116133835,-48.445
,0.2609637738,-33.71
,0.30331739935,-28.630000000000003
,0.518111832,-32.99
,0.6349928113000001,-51.269999999999996
,0.52663674255,-56.605
,0.444141169,-58.415
,0.41082529450000005,-55.795
,0.4228361824,-51.12
,0.48886943019999995,-49.72
,0.5225949912000001,-53.925
,0.4176432439500001,-53.12
,0.25916445720000003,-49.79
,0.1450102719,-37.730000000000004
,0.19230247965,-38.58
,0.3788601495,-40.445
,0.38650929479999996,-52.269999999999996
,0.30910592444999996,-59.405
,0.257221788,-57.55
,0.22464479925,-56.655
,0.2324838741,-55.47
,0.30024564585,-54.125
,0.33643954055,-59.82
,0.2458059862,-52.905
,0.14969481665,-44.43
,0.10113475125,-40.935
,0.13282604875,-33.355000000000004
,0.22985691265000002,-36.44
,0.23126472994999997,-57.28
,0.19298509365,-60.935
,0.15991780995,-58.955
,0.136213667,-56.545
,0.13445211455,-54.285
,0.17235106895000002,-52.96
,0.1998542355,-58.675
,0.15512930365,-54.495000000000005
,0.11007940145,-42.34
,0.10113475125,-27.15
,0.13282604875,-26.46
,0.22985691265000002,-30.37
,0.23126472994999997,-50.85
,0.19298509365,-58.06
,0.15991780995,-60.07
,0.136213667,-57.34
,0.13445211455,-53.53
,0.17235106895000002,-51.705
,0.1998542355,-59.2
,0.15512930365,-58.455
,0.11007940145,-47.04
,0.12913036919999998,-25.490000000000002
,0.17124366355,-19.744999999999997
,0.33737162460000003,-26.700000000000003
,0.3441831211,-49.370000000000005
,0.27525610199999995,-52.015
,0.22905373545000002,-49.8
,0.20004421420000001,-48.845
,0.20702484125,-44.25
,0.26736610185,-44.75
,0.299596446,-51.705
,0.21888806475,-50.355000000000004
,0.13330191515,-43.269999999999996
,0.1450102719,-33.055
,0.19230247965,-29.230000000000004
,0.3788601495,-21.93
,0.38650929479999996,-22.255
,0.30910592444999996,-31.14
,0.257221788,-44.95
,0.22464479925,-37.535000000000004
,0.2324838741,-27.32
,0.30024564585,-24.98
,0.33643954055,-44.825
,0.2458059862,-50.655
,0.14969481665,-38.39
,0.12913036919999998,-38.745000000000005
,0.17124366355,-32.78
,0.33737162460000003,-31.395000000000003
,0.3441831211,-38.07
,0.27525610199999995,-47.040000000000006
,0.22905373545000002,-46.85
,0.20004421420000001,-44.255
,0.20702484125,-37.615
,0.26736610185,-40.519999999999996
,0.299596446,-49.575
,0.21888806475,-50.01
,0.13330191515,-43.894999999999996
,0.1450102719,-38.215
,0.19230247965,-27.67
,0.3788601495,-24.005000000000003
,0.38650929479999996,-49.425
,0.30910592444999996,-59.59
,0.257221788,-56.695
,0.22464479925,-51.075
,0.2324838741,-45.28
,0.30024564585,-45.22
,0.33643954055,-49.629999999999995
,0.2458059862,-48.25
,0.14969481665,-42.125
,0.2390008088,-31.155
,0.27778991205000003,-24.715
,0.47450703595,-32.685
,0.5815511984,-50.955
,0.4823144819,-55.05
,0.4067618161,-54.11
,0.37624983795,-51.504999999999995
,0.38724987785,-49.92
,0.44772570320000005,-48.965
,0.4786128881,-55.25
,0.38249398225,-55.42
,0.23735292425,-45.535
,0.21749159935,-29.355
,0.2527898236,-17.814999999999998
,0.43180311714999997,-29.13
,0.5292136918,-49.745000000000005
,0.43890792115,-55.09
,0.37015472225,-55.515
,0.342388712,-52.61
,0.352398788,-49.49
,0.40743200775,-47.905
,0.43553945755,-50.915
,0.34807090575,-49.16
,0.21599201875000001,-39.94
,0.1450102719,-41.769999999999996
,0.19230247965,-26.060000000000002
,0.3788601495,-29.634999999999998
,0.38650929479999996,-50.47
,0.30910592444999996,-52.7
,0.257221788,-53.315
,0.22464479925,-53.144999999999996
,0.2324838741,-51.019999999999996
,0.30024564585,-49.335
,0.33643954055,-51.125
,0.2458059862,-50.765
,0.14969481665,-39.510000000000005
,0.11459722480000001,-36.510000000000005
,0.15197082385,-31.915
,0.29940169839999997,-32.545
,0.3054465865,-54.129999999999995
,0.24427704779999998,-62.165
,0.20327458650000002,-65.27000000000001
,0.1775299792,-61.83
,0.1837249627,-56.099999999999994
,0.23727503800000002,-53.28
,0.26587797635,-56.525000000000006
,0.19425302415,-54.21
,0.11829927855,-45.805
,0.11459722480000001,-26.810000000000002
,0.15197082385,-13.620000000000001
,0.29940169839999997,-21.744999999999997
,0.3054465865,-25.415
,0.24427704779999998,-37.96
,0.20327458650000002,-35.14
,0.1775299792,-31.61
,0.1837249627,-27.465000000000003
,0.23727503800000002,-39.894999999999996
,0.26587797635,-46.9
,0.19425302415,-51.415000000000006
,0.11829927855,-48.885000000000005
,0.10113475125,-37.754999999999995
,0.13282604875,-31.54
,0.22985691265000002,-29.84
,0.23126472994999997,-33.75
,0.19298509365,-42.94
,0.15991780995,-48.285
,0.136213667,-43.965
,0.13445211455,-35.84
,0.17235106895000002,-38.760000000000005
,0.1998542355,-48.175
,0.15512930365,-49.97
,0.11007940145,-42.879999999999995
,0.1450102719,-42.019999999999996
,0.19230247965,-34.695
,0.3788601495,-38.375
,0.38650929479999996,-52.465
,0.30910592444999996,-57.254999999999995
,0.257221788,-56.224999999999994
,0.22464479925,-52.955
,0.2324838741,-49.64
,0.30024564585,-49.065
,0.33643954055,-51.25
,0.2458059862,-50.78
,0.14969481665,-46.425
,0.16212102405,-26.845
,0.21499356245,-13.42
,0.4235644454,-32.625
,0.4321161658,-49.31999999999999
,0.34557944325,-51.075
,0.28757314305,-53.71
,0.25115217305000004,-52.45
,0.2599162338,-50.915
,0.33567367964999995,-48.705
,0.3761383391,-52.545
,0.27481031289999996,-53.105000000000004
,0.16735833020000002,-43.15
,0.12913036919999998,-25.65
,0.17124366355,-15.27
,0.33737162460000003,-19.01
,0.3441831211,-49.535
,0.27525610199999995,-51.525000000000006
,0.22905373545000002,-50.665
,0.20004421420000001,-49.59
,0.20702484125,-48.620000000000005
,0.26736610185,-47.34
,0.299596446,-49.459999999999994
,0.21888806475,-52.825
,0.13330191515,-44.480000000000004
,0.1450102719,-20.08
,0.19230247965,-10.25
,0.3788601495,-25.415
,0.38650929479999996,-43.72
,0.30910592444999996,-49.54
,0.257221788,-50.795
,0.22464479925,-49.540000000000006
,0.2324838741,-48.745000000000005
,0.30024564585,-47.625
,0.33643954055,-47.995000000000005
,0.2458059862,-45.769999999999996
,0.14969481665,-33.175
,0.1450102719,-16.285
,0.19230247965,-21.545
,0.3788601495,-29.519999999999996
,0.38650929479999996,-55.525
,0.30910592444999996,-58.120000000000005
,0.257221788,-58.155
,0.22464479925,-52.61
,0.2324838741,-48.81
,0.30024564585,-47.15
,0.33643954055,-51.455
,0.2458059862,-50.855000000000004
,0.14969481665,-30.884999999999998
,0.11459722480000001,-40.93
,0.15197082385,-31.52
,0.29940169839999997,-24.97
,0.3054465865,-20.985
,0.24427704779999998,-38.84
,0.20327458650000002,-50.195
,0.1775299792,-49.83
,0.1837249627,-38.769999999999996
,0.23727503800000002,-38.025
,0.26587797635,-49.035
,0.19425302415,-51.42
,0.11829927855,-42.465
,0.10113475125,-46.605
,0.13282604875,-40.379999999999995
,0.22985691265000002,-37.775000000000006
,0.23126472994999997,-41.285
,0.19298509365,-50.225
,0.15991780995,-51.7
,0.136213667,-50.94
,0.13445211455,-44.95
,0.17235106895000002,-44.515
,0.1998542355,-49.644999999999996
,0.15512930365,-47.480000000000004
,0.11007940145,-38.825
,0.10148169709999999,-38.225
,0.13457792855,-33.13
,0.2651354998,-37.620000000000005
,0.27048855685,-49.84
,0.21631980545,-55.22
,0.18001003110000002,-57.525
,0.1572118662,-54.285
,0.16269784045,-50.980000000000004
,0.21011916785,-49.065
,0.2354485312,-50.41
,0.17202097689999998,-51.260000000000005
,0.10476005485,-48.885000000000005
,0.10148169709999999,-34.475
,0.13457792855,-28.79
,0.2651354998,-35.195
,0.27048855685,-52.955
,0.21631980545,-52.754999999999995
,0.18001003110000002,-54.755
,0.1572118662,-53.195
,0.16269784045,-51.67
,0.21011916785,-50.14
,0.2354485312,-50.81
,0.17202097689999998,-53.555
,0.10476005485,-46.32
,0.10148169709999999,-31.57
,0.13457792855,-26.22
,0.2651354998,-30.375
,0.27048855685,-44.835
,0.21631980545,-54.435
,0.18001003110000002,-55.565
,0.1572118662,-53.754999999999995
,0.16269784045,-50.93
,0.21011916785,-48.504999999999995
,0.2354485312,-50.045
,0.17202097689999998,-50.150000000000006
,0.10476005485,-41.495000000000005
,0.11459722480000001,-34.495000000000005
,0.15197082385,-29.15
,0.29940169839999997,-37.625
,0.3054465865,-52.515
,0.24427704779999998,-56.815
,0.20327458650000002,-58.51
,0.1775299792,-55.144999999999996
,0.1837249627,-52.015
,0.23727503800000002,-49.1
,0.26587797635,-53.974999999999994
,0.19425302415,-50.43
,0.11829927855,-43.63
,0.11459722480000001,-20.27
,0.15197082385,-10.415
,0.29940169839999997,-12.855
,0.3054465865,-47.120000000000005
,0.24427704779999998,-51.985
,0.20327458650000002,-56.93
,0.1775299792,-57.945
,0.1837249627,-54.255
,0.23727503800000002,-48.49
,0.26587797635,-49.474999999999994
,0.19425302415,-51.364999999999995
,0.11829927855,-45.285
,0.11459722480000001,-25.384999999999998
,0.15197082385,-10.524999999999999
,0.29940169839999997,-10.085
,0.3054465865,-15.27
,0.24427704779999998,-30.98
,0.20327458650000002,-37.655
,0.1775299792,-32.239999999999995
,0.1837249627,-22.975
,0.23727503800000002,-25.21
,0.26587797635,-45.17
,0.19425302415,-46.525000000000006
,0.11829927855,-31.455000000000002
,0.12913036919999998,-40.745000000000005
,0.17124366355,-38.42
,0.33737162460000003,-37.035
,0.3441831211,-42.015
,0.27525610199999995,-47.925
,0.22905373545000002,-48.370000000000005
,0.20004421420000001,-47.01
,0.20702484125,-41.61
,0.26736610185,-42.335
,0.299596446,-46.25
,0.21888806475,-47.105000000000004
,0.13330191515,-43.599999999999994
,0.11459722480000001,-41.165
,0.15197082385,-38.095
,0.29940169839999997,-39.475
,0.3054465865,-51.285
,0.24427704779999998,-61.620000000000005
,0.20327458650000002,-72.94
,0.1775299792,-63.650000000000006
,0.1837249627,-54.0
,0.23727503800000002,-52.345
,0.26587797635,-51.965
,0.19425302415,-53.45
,0.11829927855,-48.075
,0.11459722480000001,-41.745
,0.15197082385,-38.33
,0.29940169839999997,-37.61
,0.3054465865,-49.545
,0.24427704779999998,-53.415
,0.20327458650000002,-57.965
,0.1775299792,-57.925
,0.1837249627,-54.265
,0.23727503800000002,-49.58
,0.26587797635,-50.375
,0.19425302415,-52.805
,0.11829927855,-45.644999999999996
,0.10148169709999999,-18.995
,0.13457792855,-6.24
,0.2651354998,-15.790000000000001
,0.27048855685,-44.69
,0.21631980545,-47.995
,0.18001003110000002,-51.575
,0.1572118662,-54.54
,0.16269784045,-51.35
,0.21011916785,-50.290000000000006
,0.2354485312,-54.065
,0.17202097689999998,-54.114999999999995
,0.10476005485,-46.405
,0.10113475125,-25.15
,0.13282604875,-6.785
,0.22985691265000002,-15.885
,0.23126472994999997,-42.870000000000005
,0.19298509365,-50.25
,0.15991780995,-51.915
,0.136213667,-46.825
,0.13445211455,-45.06
,0.17235106895000002,-43.175
,0.1998542355,-47.05
,0.15512930365,-48.175
,0.11007940145,-43.14
,0.0796194747,-37.230000000000004
,0.10456880639999999,-32.335
,0.18095744925,-31.625
,0.1820657694,-50.995
,0.1519296936,-54.475
,0.12589710125,-56.485
,0.10723574690000001,-52.769999999999996
,0.10584894505,-48.345
,0.13568532465,-44.364999999999995
,0.15733750305,-44.215
,0.12212729555000001,-45.625
,0.08666125155000001,-36.565
,0.0796194747,-26.65
,0.10456880639999999,-17.45
,0.18095744925,-10.620000000000001
,0.1820657694,-10.32
,0.1519296936,-24.345
,0.12589710125,-35.45
,0.10723574690000001,-33.03
,0.10584894505,-31.475
,0.13568532465,-36.62
,0.15733750305,-38.675
,0.12212729555000001,-47.01
,0.08666125155000001,-46.835
,0.0796194747,-31.779999999999998
,0.10456880639999999,-16.91
,0.18095744925,-25.990000000000002
,0.1820657694,-34.895
,0.1519296936,-42.095
,0.12589710125,-45.09
,0.10723574690000001,-43.480000000000004
,0.10584894505,-40.285
,0.13568532465,-38.94
,0.15733750305,-44.41
,0.12212729555000001,-44.44
,0.08666125155000001,-40.95
,0.0711016136,-39.045
,0.09338181270000001,-35.34
,0.16159823585,-37.730000000000004
,0.1625879854,-47.81
,0.1356759312,-50.39
,0.1124283612,-52.785
,0.09576343825,-49.68
,0.0945249993,-46.32
,0.12116941950000001,-45.575
,0.14050520175,-45.825
,0.10906185715,-45.5
,0.07739004625,-41.715
,0.0711016136,-30.945
,0.09338181270000001,-22.25
,0.16159823585,-26.174999999999997
,0.1625879854,-44.455
,0.1356759312,-48.58
,0.1124283612,-48.715
,0.09576343825,-47.17
,0.0945249993,-44.105000000000004
,0.12116941950000001,-43.965
,0.14050520175,-45.84
,0.10906185715,-46.864999999999995
,0.07739004625,-43.364999999999995
,0.0639342183,-22.805
,0.08396846264999999,-10.08
,0.1453083319,-15.815
,0.1461983099,-39.945
,0.12199912429999998,-45.379999999999995
,0.1010950245,-52.849999999999994
,0.08611000869999999,-52.3
,0.08499641055,-48.825
,0.10895494075,-47.225
,0.1263415804,-48.599999999999994
,0.09806788085,-47.025
,0.06958874570000001,-44.01
,0.0639342183,-30.465000000000003
,0.08396846264999999,-22.83
,0.1453083319,-26.43
,0.1461983099,-44.7
,0.12199912429999998,-50.165
,0.1010950245,-58.224999999999994
,0.08611000869999999,-55.44
,0.08499641055,-45.150000000000006
,0.10895494075,-41.17
,0.1263415804,-41.97
,0.09806788085,-42.185
,0.06958874570000001,-37.515
,0.0639342183,-32.495
,0.08396846264999999,-13.330000000000002
,0.1453083319,-14.17
,0.1461983099,-43.945
,0.12199912429999998,-53.375
,0.1010950245,-57.915000000000006
,0.08611000869999999,-56.1
,0.08499641055,-50.04
,0.10895494075,-44.825
,0.1263415804,-44.82
,0.09806788085,-46.595
,0.06958874570000001,-38.91
,0.0796194747,-34.75
,0.10456880639999999,-11.945
,0.18095744925,-8.614999999999998
,0.1820657694,-8.675
,0.1519296936,-25.835
,0.12589710125,-35.05
,0.10723574690000001,-37.455
,0.10584894505,-27.905
,0.13568532465,-27.21
,0.15733750305,-43.325
,0.12212729555000001,-45.295
,0.08666125155000001,-42.055
,0.10148169709999999,-41.055
,0.13457792855,-32.635
,0.2651354998,-27.645
,0.27048855685,-36.86
,0.21631980545,-44.155
,0.18001003110000002,-45.455
,0.1572118662,-45.045
,0.16269784045,-41.394999999999996
,0.21011916785,-41.3
,0.2354485312,-44.285
,0.17202097689999998,-43.385000000000005
,0.10476005485,-42.775000000000006
,0.12913036919999998,-33.29
,0.17124366355,-35.06
,0.33737162460000003,-36.325
,0.3441831211,-45.725
,0.27525610199999995,-51.44
,0.22905373545000002,-53.415
,0.20004421420000001,-51.150000000000006
,0.20702484125,-48.24
,0.26736610185,-45.985
,0.299596446,-45.925
,0.21888806475,-45.945
,0.13330191515,-44.72
,0.12913036919999998,-37.18
,0.17124366355,-33.489999999999995
,0.33737162460000003,-35.7
,0.3441831211,-44.435
,0.27525610199999995,-48.489999999999995
,0.22905373545000002,-51.035
,0.20004421420000001,-50.91
,0.20702484125,-47.519999999999996
,0.26736610185,-45.900000000000006
,0.299596446,-45.445
,0.21888806475,-45.58
,0.13330191515,-41.995
,0.10148169709999999,-30.404999999999998
,0.13457792855,-24.88
,0.2651354998,-30.55
,0.27048855685,-44.5
,0.21631980545,-48.165
,0.18001003110000002,-50.650000000000006
,0.1572118662,-50.144999999999996
,0.16269784045,-47.715
,0.21011916785,-46.475
,0.2354485312,-47.55
,0.17202097689999998,-45.555
,0.10476005485,-43.76
,0.08960081895000001,-37.805
,0.11767787625000001,-29.005
,0.20364283644999998,-36.599999999999994
,0.20489009895000002,-43.485
,0.1709760711,-47.235
,0.1416799523,-48.47
,0.1206791529,-47.91
,0.119118497,-46.41
,0.15269525779999998,-44.83
,0.1770618204,-45.985
,0.1374375521,-44.94
,0.0975253748,-42.239999999999995
,0.0796194747,-30.21
,0.10456880639999999,-20.035
,0.18095744925,-23.065
,0.1820657694,-43.825
,0.1519296936,-46.269999999999996
,0.12589710125,-47.504999999999995
,0.10723574690000001,-46.81
,0.10584894505,-46.06
,0.13568532465,-45.275
,0.15733750305,-45.2
,0.12212729555000001,-45.585
,0.08666125155000001,-43.19
,0.0639342183,-20.25
,0.08396846264999999,-9.02
,0.1453083319,-3.085
,0.1461983099,-9.254999999999999
,0.12199912429999998,-22.869999999999997
,0.1010950245,-36.56999999999999
,0.08611000869999999,-31.905
,0.08499641055,-24.165
,0.10895494075,-32.195
,0.1263415804,-40.715
,0.09806788085,-42.504999999999995
,0.06958874570000001,-39.09
,0.0639342183,-26.085
,0.08396846264999999,-18.525
,0.1453083319,-11.48
,0.1461983099,-25.965
,0.12199912429999998,-39.94499999999999
,0.1010950245,-40.99
,0.08611000869999999,-39.465
,0.08499641055,-37.495
,0.10895494075,-38.31
,0.1263415804,-40.285
,0.09806788085,-39.805
,0.06958874570000001,-33.425
,0.05277376055,-33.1
,0.06391864010000001,-20.884999999999998
,0.0992664047,-25.085
,0.11124110535000001,-43.230000000000004
,0.0991680856,-48.44
,0.08208300525000001,-49.485
,0.0695092816,-48.0
,0.0692973628,-44.62
,0.08126702659999999,-45.05
,0.0902370441,-45.185
,0.07494613380000001,-43.15
,0.05815746055,-40.525
,0.0468560173,-24.58
,0.05675117445,-19.55
,0.08813524575000001,-25.16
,0.09876717304999999,-41.129999999999995
,0.08804795160000001,-45.68
,0.0728786931,-47.870000000000005
,0.06171491395,-45.7
,0.0615267583,-43.3
,0.07215421355,-42.985
,0.08011838545,-43.345
,0.06654210895,-43.035
,0.051636020250000005,-39.76
,0.05277376055,-22.9
,0.06391864010000001,-19.604999999999997
,0.0992664047,-26.270000000000003
,0.11124110535000001,-41.575
,0.0991680856,-45.075
,0.08208300525000001,-48.519999999999996
,0.0695092816,-46.93
,0.0692973628,-45.19
,0.08126702659999999,-45.205
,0.0902370441,-45.57
,0.07494613380000001,-43.33
,0.05815746055,-40.3
,0.0468560173,-34.31
,0.05675117445,-24.369999999999997
,0.08813524575000001,-30.105
,0.09876717304999999,-43.989999999999995
,0.08804795160000001,-46.230000000000004
,0.0728786931,-46.019999999999996
,0.06171491395,-46.125
,0.0615267583,-45.295
,0.07215421355,-44.980000000000004
,0.08011838545,-45.254999999999995
,0.06654210895,-46.095
,0.051636020250000005,-43.81999999999999
,0.05277376055,-31.939999999999998
,0.06391864010000001,-19.880000000000003
,0.0992664047,-23.655
,0.11124110535000001,-45.43
,0.0991680856,-49.075
,0.08208300525000001,-47.785
,0.0695092816,-46.879999999999995
,0.0692973628,-45.925
,0.08126702659999999,-45.519999999999996
,0.0902370441,-46.415000000000006
,0.07494613380000001,-45.075
,0.05815746055,-41.400000000000006
,0.0468560173,-29.42
,0.05675117445,-18.725
,0.08813524575000001,-11.625
,0.09876717304999999,-10.17
,0.08804795160000001,-21.535
,0.0728786931,-32.675000000000004
,0.06171491395,-31.964999999999996
,0.0615267583,-26.985
,0.07215421355,-31.27
,0.08011838545,-38.86
,0.06654210895,-39.0
,0.051636020250000005,-40.83
,0.04944774965,-37.849999999999994
,0.059890234849999995,-29.54
,0.0930102435,-27.055
,0.10423025129999999,-29.490000000000002
,0.09291812094999999,-36.855000000000004
,0.07690980975,-42.925
,0.06512853205,-40.315
,0.0649299691,-37.74
,0.07614525759999999,-37.629999999999995
,0.0845499489,-41.69
,0.07022273209999999,-42.425
,0.054492147500000004,-41.765
,0.05277376055,-31.86
,0.06391864010000001,-20.25
,0.0992664047,-19.990000000000002
,0.11124110535000001,-40.385
,0.0991680856,-44.565
,0.08208300525000001,-48.09
,0.0695092816,-47.36
,0.0692973628,-44.16
,0.08126702659999999,-44.165000000000006
,0.0902370441,-44.5
,0.07494613380000001,-42.974999999999994
,0.05815746055,-42.974999999999994
,0.0639342183,-37.205
,0.08396846264999999,-29.314999999999998
,0.1453083319,-32.465
,0.1461983099,-43.230000000000004
,0.12199912429999998,-52.519999999999996
,0.1010950245,-53.480000000000004
,0.08611000869999999,-51.665
,0.08499641055,-50.535
,0.10895494075,-46.775
,0.1263415804,-45.735
,0.09806788085,-43.065
,0.06958874570000001,-42.55
,0.0639342183,-35.86
,0.08396846264999999,-27.625
,0.1453083319,-30.64
,0.1461983099,-43.17
,0.12199912429999998,-47.985
,0.1010950245,-51.31
,0.08611000869999999,-50.405
,0.08499641055,-49.879999999999995
,0.10895494075,-46.79
,0.1263415804,-45.92
,0.09806788085,-43.26
,0.06958874570000001,-41.730000000000004
,0.0639342183,-37.835
,0.08396846264999999,-33.84
,0.1453083319,-35.285
,0.1461983099,-43.49
,0.12199912429999998,-49.129999999999995
,0.1010950245,-56.01
,0.08611000869999999,-54.010000000000005
,0.08499641055,-50.72
,0.10895494075,-47.195
,0.1263415804,-46.7
,0.09806788085,-44.980000000000004
,0.06958874570000001,-43.97
,0.0711016136,-36.72
,0.09338181270000001,-26.310000000000002
,0.16159823585,-31.645
,0.1625879854,-47.85
,0.1356759312,-51.31
,0.1124283612,-55.735
,0.09576343825,-54.965
,0.0945249993,-50.475
,0.12116941950000001,-47.7
,0.14050520175,-47.405
,0.10906185715,-45.825
,0.07739004625,-45.335
,0.0639342183,-18.58
,0.08396846264999999,-8.385
,0.1453083319,-7.245
,0.1461983099,-7.15
,0.12199912429999998,-15.68
,0.1010950245,-32.755
,0.08611000869999999,-36.81
,0.08499641055,-26.705
,0.10895494075,-20.439999999999998
,0.1263415804,-40.105000000000004
,0.09806788085,-41.625
,0.06958874570000001,-42.05
